Body 36997: x=4.170762, y=3.240007, z=1.939686
Body 36998: x=-2.906142, y=1.327845, z=-5.352947
Body 36999: x=-4.137489, y=1.438162, z=2.077523
Body 37000: x=5.147845, y=0.860090, z=-3.329229
Body 37001: x=-0.452585, y=-3.306286, z=3.148076
Body 37002: x=-4.488684, y=-0.365526, z=0.812438
Body 37003: x=3.516305, y=3.665439, z=-1.061252
Body 37004: x=1.497082, y=1.414772, z=3.726821
Body 37005: x=5.513361, y=1.431330, z=0.833165
Body 37006: x=-4.512378, y=-0.479595, z=4.501976
Body 37007: x=0.397073, y=-5.928055, z=2.637770
Body 37008: x=3.209409, y=3.784636, z=0.142071
Body 37009: x=-3.185094, y=-0.249261, z=1.308170
Body 37010: x=2.904324, y=1.984808, z=-2.697085
Body 37011: x=-4.411070, y=-1.647252, z=1.349335
Body 37012: x=0.080602, y=3.619006, z=0.403706
Body 37013: x=6.824230, y=2.745923, z=-0.562262
Body 37014: x=0.549613, y=-3.937989, z=0.888401
Body 37015: x=1.717763, y=-4.446285, z=-4.221197
Body 37016: x=-4.065739, y=0.988008, z=1.577466
Body 37017: x=-1.584127, y=-3.797249, z=1.030547
Body 37018: x=-2.130013, y=0.300703, z=-0.636473
Body 37019: x=5.628376, y=0.976180, z=0.718690
Body 37020: x=3.419941, y=1.185074, z=3.977382
Body 37021: x=-1.972702, y=2.633227, z=3.931256
Body 37022: x=1.015652, y=6.960936, z=2.686272
Body 37023: x=4.863933, y=-1.440268, z=2.485331
Body 37024: x=3.062940, y=3.633120, z=0.178084
Body 37025: x=-2.228391, y=-2.309171, z=-5.375784
Body 37026: x=-1.539657, y=-2.803861, z=-0.431195
Body 37027: x=3.176799, y=2.832469, z=-3.314422
Body 37028: x=4.668179, y=-2.157047, z=-4.138110
Body 37029: x=1.944330, y=-2.164521, z=4.004469
Body 37030: x=0.662254, y=4.204983, z=-2.014321
Body 37031: x=-2.788068, y=-2.383844, z=1.696086
Body 37032: x=3.865913, y=-0.622295, z=2.025059
Body 37033: x=1.886230, y=-3.721408, z=3.122363
Body 37034: x=-5.539169, y=-0.871813, z=1.719740
Body 37035: x=5.856252, y=-1.383871, z=-2.220852
Body 37036: x=1.195971, y=-6.681392, z=-2.536566
Body 37037: x=-4.336753, y=0.742533, z=-1.920017
Body 37038: x=1.820291, y=-0.877002, z=-1.477630
Body 37039: x=-5.245646, y=-0.594373, z=1.419439
Body 37040: x=-2.990285, y=-1.903430, z=1.244573
Body 37041: x=-0.109156, y=-3.631664, z=1.754475
Body 37042: x=1.588008, y=1.712439, z=-5.376347
Body 37043: x=-0.786906, y=-2.770701, z=-5.122130
Body 37044: x=2.640207, y=3.529656, z=3.631053
Body 37045: x=3.607600, y=-5.349174, z=0.801670
Body 37046: x=-3.847157, y=4.474502, z=-0.619893
Body 37047: x=-3.902681, y=-0.496446, z=1.742279
Body 37048: x=5.074900, y=2.536772, z=-1.216894
Body 37049: x=-0.536888, y=-0.019379, z=-6.096945
Body 37050: x=0.672609, y=5.019674, z=3.559348
Body 37051: x=-1.819035, y=1.628714, z=-2.752987
Body 37052: x=1.818245, y=1.263988, z=-0.921863
Body 37053: x=0.141267, y=4.661909, z=1.404514
Body 37054: x=-6.258171, y=-1.865609, z=1.197314
Body 37055: x=5.694087, y=-2.859470, z=3.772298
Body 37056: x=-2.580344, y=1.989745, z=3.666978
Body 37057: x=-0.063424, y=-4.989180, z=3.453724
Body 37058: x=2.708262, y=4.629328, z=0.617635
Body 37059: x=1.333159, y=2.319199, z=3.012062
Body 37060: x=6.513943, y=2.266941, z=1.359645
Body 37061: x=4.834252, y=2.202289, z=3.651701
Body 37062: x=4.668877, y=3.433267, z=-0.711066
Body 37063: x=1.351467, y=1.106883, z=1.123274
Body 37064: x=0.657962, y=1.332759, z=-5.631717
Body 37065: x=3.065174, y=4.436988, z=1.998414
Body 37066: x=1.638589, y=-1.096669, z=-1.412274
Body 37067: x=2.145387, y=-5.031013, z=1.631470
Body 37068: x=2.819141, y=-0.236037, z=-5.026242
Body 37069: x=2.499482, y=-1.358607, z=2.422244
Body 37070: x=1.653983, y=1.852116, z=1.042109
Body 37071: x=4.908351, y=2.641942, z=0.333406
Body 37072: x=-3.311952, y=4.594657, z=1.407126
Body 37073: x=-0.993140, y=3.245570, z=-4.514166
Body 37074: x=-0.340410, y=5.199961, z=-2.795157
Body 37075: x=4.659558, y=-1.046325, z=1.105747
Body 37076: x=0.814230, y=2.129272, z=0.128423
Body 37077: x=1.575493, y=-6.815889, z=0.819839
Body 37078: x=-3.943509, y=-4.083882, z=0.266431
Body 37079: x=-3.357957, y=-4.629518, z=0.700047
Body 37080: x=-2.287948, y=-4.714922, z=2.171588
Body 37081: x=0.502926, y=-6.277303, z=-2.788069
Body 37082: x=2.221786, y=3.535740, z=-3.735035
Body 37083: x=-3.206595, y=0.325574, z=-4.982381
Body 37084: x=-0.224933, y=4.782205, z=1.275873
Body 37085: x=-0.072191, y=-0.839794, z=6.546560
Body 37086: x=2.763910, y=4.278333, z=-0.846847
Body 37087: x=6.913161, y=1.241675, z=-0.675375
Body 37088: x=-6.134470, y=-0.377985, z=-0.921343
Body 37089: x=1.371248, y=-0.220433, z=-7.035554
Body 37090: x=-3.438256, y=-5.095461, z=0.222099
Body 37091: x=0.610884, y=-6.828587, z=0.713084
Body 37092: x=0.367457, y=5.601280, z=-1.884115
Body 37093: x=2.862005, y=-4.911745, z=1.985739
Body 37094: x=-0.941766, y=3.595377, z=-2.597025
Body 37095: x=0.682170, y=-0.856856, z=6.516294
Body 37096: x=2.252650, y=-6.141416, z=-1.180882
Body 37097: x=5.551627, y=0.818864, z=-2.933176
Body 37098: x=1.423928, y=0.101562, z=-3.216249
Body 37099: x=-2.317975, y=-3.689718, z=-2.780784
Body 37100: x=-1.439554, y=-5.897783, z=0.034514
Body 37101: x=-0.304600, y=3.976340, z=-4.932739
Body 37102: x=5.995390, y=-1.367218, z=1.476248
Body 37103: x=-2.490082, y=-3.636332, z=2.656953
Body 37104: x=4.541020, y=1.881032, z=0.507073
Body 37105: x=-2.317156, y=-0.644476, z=-3.883205
Body 37106: x=3.324015, y=-3.122571, z=-1.762672
Body 37107: x=5.171895, y=1.189794, z=3.393206
Body 37108: x=4.842347, y=-3.437316, z=1.415800
Body 37109: x=-2.331010, y=-0.170781, z=5.299041
Body 37110: x=-6.837232, y=1.901587, z=-0.231800
Body 37111: x=-0.467118, y=0.013152, z=-3.076783
Body 37112: x=-2.219549, y=-0.218068, z=4.506697
Body 37113: x=1.201395, y=-4.888965, z=2.947651
Body 37114: x=0.475498, y=-4.594328, z=3.716094
Body 37115: x=-0.096218, y=4.459505, z=-4.117292
Body 37116: x=-3.815214, y=0.804310, z=-3.692710
Body 37117: x=0.859426, y=0.228139, z=-5.410374
Body 37118: x=-3.526401, y=-1.171026, z=-2.007552
Body 37119: x=-1.219080, y=-3.237757, z=-2.963159
Body 37120: x=0.360383, y=-4.650480, z=-3.238101
Body 37121: x=-2.614322, y=-1.427146, z=6.071087
Body 37122: x=-6.311238, y=-0.819467, z=2.214960
Body 37123: x=-1.361339, y=-4.338187, z=3.546195
Body 37124: x=2.300661, y=-0.020232, z=3.533066
Body 37125: x=-5.242060, y=-1.466516, z=0.052839
Body 37126: x=0.907191, y=-3.488632, z=4.769516
Body 37127: x=4.139015, y=-0.578132, z=-3.752383
Body 37128: x=-1.773501, y=3.610973, z=-4.178368
Body 37129: x=2.934048, y=-5.394529, z=3.096954
Body 37130: x=5.712502, y=-1.706777, z=1.498315
Body 37131: x=-4.638697, y=-2.494196, z=0.935581
Body 37132: x=3.118232, y=2.289441, z=1.760975
Body 37133: x=4.602690, y=0.358311, z=-3.017398
Body 37134: x=-3.960182, y=-1.004103, z=4.124675
Body 37135: x=-4.009800, y=3.719952, z=-1.147026
Body 37136: x=-0.925656, y=-0.867425, z=-5.078107
Body 37137: x=-2.679491, y=-2.672707, z=1.167483
Body 37138: x=-2.619397, y=-5.110404, z=0.787580
Body 37139: x=-5.396865, y=-2.603903, z=1.286304
Body 37140: x=4.369117, y=4.105588, z=0.250283
Body 37141: x=-2.623098, y=-3.106374, z=-2.473395
Body 37142: x=-1.851210, y=0.029157, z=5.184230
Body 37143: x=5.655697, y=0.350903, z=-3.255542
Body 37144: x=4.003479, y=5.329381, z=-1.129796
Body 37145: x=-1.467288, y=3.685611, z=-4.432001
Body 37146: x=0.404556, y=-0.810160, z=-6.224583
Body 37147: x=1.066459, y=-4.588370, z=3.327710
Body 37148: x=-0.181036, y=-4.478459, z=3.628242
Body 37149: x=2.205658, y=0.291723, z=3.272797
Body 37150: x=-6.423874, y=-0.513302, z=0.590106
Body 37151: x=-5.478794, y=2.215962, z=-1.723966
Body 37152: x=-1.118009, y=-2.845471, z=-3.967647
Body 37153: x=0.578639, y=-5.218192, z=-1.190033
Body 37154: x=-2.867919, y=-1.400642, z=1.441475
Body 37155: x=2.337353, y=-1.168368, z=-2.886248
Body 37156: x=-5.294907, y=0.495304, z=-2.246426
Body 37157: x=-0.938348, y=-5.034561, z=-3.258019
Body 37158: x=2.779741, y=3.330934, z=2.909323
Body 37159: x=-1.564605, y=0.801540, z=6.335144
Body 37160: x=2.594993, y=-1.918387, z=2.163954
Body 37161: x=-0.207464, y=1.966693, z=3.189517
Body 37162: x=1.851141, y=-1.578271, z=-0.154325
Body 37163: x=0.581207, y=3.657720, z=2.867214
Body 37164: x=-6.472552, y=-1.154724, z=1.799911
Body 37165: x=-2.261280, y=5.656364, z=1.426679
Body 37166: x=-2.430383, y=-1.014580, z=5.394609
Body 37167: x=-1.214949, y=2.254374, z=-0.781075
Body 37168: x=1.853360, y=-4.970323, z=-2.549018
Body 37169: x=1.652365, y=0.468715, z=0.453392
Body 37170: x=1.905671, y=2.288386, z=1.559945
Body 37171: x=1.151738, y=3.589937, z=4.561519
Body 37172: x=1.896587, y=-3.530863, z=1.793059
Body 37173: x=-0.467484, y=3.541891, z=-3.287240
Body 37174: x=2.229278, y=-5.590179, z=-1.619798
Body 37175: x=-4.162187, y=-4.087330, z=0.164102
Body 37176: x=-0.862611, y=-1.343221, z=-3.726130
Body 37177: x=-2.399343, y=0.666600, z=-4.379717
Body 37178: x=1.795316, y=-16.511257, z=32.027874
Body 37179: x=-5.935398, y=0.358150, z=-1.402352
Body 37180: x=-4.110712, y=3.408477, z=2.083328
Body 37181: x=2.918945, y=-4.473566, z=0.744396
Body 37182: x=2.825137, y=1.085495, z=-5.259747
Body 37183: x=-3.354233, y=2.174485, z=3.166673
Body 37184: x=0.272423, y=-4.060783, z=5.163406
Body 37185: x=2.946639, y=-0.910908, z=2.489329
Body 37186: x=-6.698432, y=1.360269, z=0.579766
Body 37187: x=-4.455451, y=-0.396560, z=2.110823
Body 37188: x=3.375233, y=0.076919, z=-4.917774
Body 37189: x=-4.213090, y=-1.121092, z=-3.344588
Body 37190: x=2.342674, y=-2.728499, z=3.270431
Body 37191: x=-5.019740, y=1.445154, z=1.085116
Body 37192: x=2.702853, y=-0.832534, z=1.625305
Body 37193: x=3.123743, y=-0.518006, z=1.475469
Body 37194: x=5.297175, y=-2.234743, z=1.446078
Body 37195: x=1.114147, y=-2.844240, z=-5.175447
Body 37196: x=-0.389309, y=6.492144, z=-0.431520
Body 37197: x=-2.691786, y=-0.819303, z=-3.547815
Body 37198: x=4.277194, y=0.819395, z=-3.170577
Body 37199: x=4.193231, y=-1.586420, z=-0.387010
Body 37200: x=-0.311161, y=-2.733584, z=6.031803
Body 37201: x=-1.681509, y=-3.613956, z=2.588900
Body 37202: x=0.221485, y=-0.550875, z=5.095998
Body 37203: x=-0.972588, y=-3.610910, z=-1.988041
Body 37204: x=3.662269, y=-0.389155, z=-3.860313
Body 37205: x=-4.625408, y=-0.526373, z=2.620952
Body 37206: x=5.678476, y=-1.682257, z=1.171858
Body 37207: x=-4.568209, y=0.529430, z=-1.796196
Body 37208: x=1.468554, y=2.093004, z=3.831361
Body 37209: x=2.152335, y=-3.455925, z=4.983430
Body 37210: x=0.494861, y=0.069538, z=-1.366949
Body 37211: x=3.266280, y=1.045974, z=0.552089
Body 37212: x=-2.097191, y=-0.679357, z=-4.547429
Body 37213: x=-1.270378, y=-2.876415, z=5.493993
Body 37214: x=1.198758, y=4.676571, z=-1.802058
Body 37215: x=0.440156, y=-2.203639, z=-3.005313
Body 37216: x=-4.097831, y=-1.803816, z=-0.482272
Body 37217: x=-1.050259, y=-5.141902, z=-2.521790
Body 37218: x=2.943488, y=3.872775, z=1.996517
Body 37219: x=-5.700932, y=1.446604, z=1.518029
Body 37220: x=-4.569028, y=3.289291, z=1.448547
Body 37221: x=-2.846853, y=-5.609222, z=0.799092
Body 37222: x=-2.015805, y=-4.149450, z=-0.779084
Body 37223: x=-3.199816, y=-0.561728, z=4.562669
Body 37224: x=2.469838, y=-1.992517, z=1.809906
Body 37225: x=3.531811, y=2.480797, z=3.752450
Body 37226: x=6.760778, y=-2.489746, z=-0.617554
Body 37227: x=-4.159676, y=-3.686074, z=1.360265
Body 37228: x=-0.158465, y=1.666455, z=3.770569
Body 37229: x=-1.157678, y=-3.221022, z=-0.917577
Body 37230: x=6.395288, y=0.453376, z=2.352261
Body 37231: x=0.259841, y=-1.853270, z=6.394254
Body 37232: x=3.002318, y=4.031217, z=1.844989
Body 37233: x=3.013231, y=2.308119, z=4.548297
Body 37234: x=3.707557, y=1.214964, z=2.664851
Body 37235: x=-1.839899, y=0.807512, z=-6.010631
Body 37236: x=5.220603, y=-3.518211, z=-0.164745
Body 37237: x=2.457136, y=-3.020255, z=-1.149923
Body 37238: x=2.805819, y=1.577354, z=0.254631
Body 37239: x=-2.618801, y=-4.200339, z=-0.446059
Body 37240: x=-0.678157, y=1.692032, z=1.826002
Body 37241: x=2.940914, y=1.844909, z=-2.036916
Body 37242: x=2.753556, y=-1.153209, z=3.593122
Body 37243: x=4.180185, y=-0.426364, z=-3.334404
Body 37244: x=-4.573130, y=-0.820963, z=1.076375
Body 37245: x=0.789538, y=4.309468, z=0.812144
Body 37246: x=-0.665358, y=-4.095961, z=-4.402660
Body 37247: x=-2.920355, y=-1.637251, z=-2.256698
Body 37248: x=1.673612, y=-2.164366, z=-1.401780
Body 37249: x=-1.403373, y=2.764729, z=-5.175365
Body 37250: x=2.189532, y=-5.427305, z=-1.918233
Body 37251: x=2.649498, y=2.514963, z=0.878594
Body 37252: x=1.977138, y=0.358817, z=-1.569745
Body 37253: x=2.163617, y=-3.395543, z=-5.102828
Body 37254: x=2.826961, y=-2.778891, z=2.568825
Body 37255: x=-2.742499, y=4.053716, z=-2.444546
Body 37256: x=2.670850, y=-3.935524, z=-2.859323
Body 37257: x=0.643510, y=0.588365, z=-6.964678
Body 37258: x=2.209491, y=-3.521294, z=2.927063
Body 37259: x=1.767539, y=-2.796519, z=-4.592566
Body 37260: x=1.848542, y=-3.261036, z=-4.286665
Body 37261: x=-0.419681, y=-1.109843, z=-1.389965
Body 37262: x=-4.568816, y=-0.643738, z=3.331023
Body 37263: x=2.365164, y=-4.803781, z=-0.914801
Body 37264: x=-0.867161, y=5.067004, z=2.376327
Body 37265: x=-0.308671, y=-1.888536, z=2.894364
Body 37266: x=3.271048, y=3.283205, z=1.530649
Body 37267: x=0.060560, y=0.105294, z=6.214522
Body 37268: x=1.478874, y=-1.128723, z=-1.501225
Body 37269: x=2.364064, y=-1.951219, z=-1.434649
Body 37270: x=-3.679782, y=-3.148910, z=-2.600393
Body 37271: x=-4.253016, y=-0.143188, z=-1.566664
Body 37272: x=-1.154048, y=-4.347499, z=-1.469656
Body 37273: x=0.230128, y=-4.351659, z=-1.464608
Body 37274: x=-0.956305, y=4.785236, z=0.401332
Body 37275: x=0.917562, y=-0.612152, z=-1.496561
Body 37276: x=-2.644597, y=-0.138119, z=0.406044
Body 37277: x=-0.984962, y=1.461877, z=-2.182972
Body 37278: x=1.383443, y=-0.308973, z=7.051959
Body 37279: x=-1.414064, y=2.431379, z=-5.719767
Body 37280: x=-3.682227, y=-3.255655, z=2.035611
Body 37281: x=-0.840890, y=-5.495915, z=1.192327
Body 37282: x=-3.697915, y=-4.538695, z=0.156868
Body 37283: x=-1.642362, y=-0.361593, z=-7.012414
Body 37284: x=-0.835301, y=2.468469, z=-2.896224
Body 37285: x=3.155049, y=1.492663, z=3.628182
Body 37286: x=1.517545, y=2.377845, z=3.915992
Body 37287: x=-3.499157, y=3.863279, z=0.951005
Body 37288: x=-3.127903, y=1.120826, z=4.109805
Body 37289: x=0.979562, y=-1.528959, z=-6.598215
Body 37290: x=1.050397, y=1.394629, z=-2.568079
Body 37291: x=-2.556327, y=4.274930, z=-2.699750
Body 37292: x=0.438803, y=-2.324718, z=3.157242
Body 37293: x=1.098807, y=-3.912421, z=2.484760
Body 37294: x=0.786580, y=3.210821, z=3.236606
Body 37295: x=-0.232982, y=-0.454903, z=-0.799992
Body 37296: x=-2.458855, y=-5.410171, z=1.306391
Body 37297: x=-2.521877, y=0.511286, z=-5.572897
Body 37298: x=-3.869652, y=-0.979438, z=-2.798789
Body 37299: x=0.128770, y=2.090199, z=0.937572
Body 37300: x=-0.784053, y=5.550706, z=2.952551
Body 37301: x=0.020945, y=4.212605, z=3.767594
Body 37302: x=4.879197, y=0.870106, z=1.085190
Body 37303: x=-5.677695, y=2.152236, z=1.075105
Body 37304: x=3.868963, y=-2.652078, z=-1.949995
Body 37305: x=2.931401, y=-5.103286, z=1.921341
Body 37306: x=1.313362, y=-2.878060, z=-0.614502
Body 37307: x=0.446667, y=-3.267099, z=-1.386204
Body 37308: x=0.221551, y=-1.840199, z=4.193896
Body 37309: x=3.718824, y=-0.813663, z=3.432769
Body 37310: x=3.710523, y=2.137254, z=0.092012
Body 37311: x=-5.619460, y=-4.509418, z=1.765254
Body 37312: x=-1.841819, y=-4.399529, z=-4.093079
Body 37313: x=3.638844, y=2.877228, z=0.973413
Body 37314: x=-2.579004, y=2.731676, z=0.449371
Body 37315: x=0.169743, y=0.776444, z=-6.776431
Body 37316: x=-1.722164, y=-3.032248, z=1.595570
Body 37317: x=3.559639, y=-5.049657, z=-0.746266
Body 37318: x=-0.677969, y=1.397884, z=-0.758386
Body 37319: x=-3.621693, y=0.081524, z=-3.717308
Body 37320: x=-4.465000, y=-4.019885, z=0.543537
Body 37321: x=0.507700, y=-0.567672, z=-7.224731
Body 37322: x=0.272625, y=-2.870748, z=3.528605
Body 37323: x=0.479858, y=1.384926, z=-3.039738
Body 37324: x=-0.689144, y=3.574064, z=-4.575401
Body 37325: x=0.482877, y=1.656720, z=1.134708
Body 37326: x=3.846463, y=-1.840602, z=-3.864968
Body 37327: x=1.941182, y=5.852294, z=0.708225
Body 37328: x=-4.480680, y=-1.182222, z=0.143078
Body 37329: x=-3.541712, y=2.458801, z=-3.833166
Body 37330: x=1.009582, y=5.436937, z=-1.502868
Body 37331: x=5.746308, y=2.999792, z=-0.903972
Body 37332: x=0.772928, y=-0.097105, z=2.337282
Body 37333: x=-3.730687, y=-2.248752, z=3.395925
Body 37334: x=2.327427, y=0.995856, z=-5.566976
Body 37335: x=1.056433, y=-1.515232, z=-1.773452
Body 37336: x=5.243010, y=0.839575, z=-1.802507
Body 37337: x=6.502840, y=-1.396491, z=0.474743
Body 37338: x=-3.693620, y=1.075060, z=1.979300
Body 37339: x=-0.533077, y=4.584647, z=3.677165
Body 37340: x=2.907191, y=0.450715, z=4.165586
Body 37341: x=1.119031, y=-2.591681, z=-4.189384
Body 37342: x=5.157708, y=-0.714571, z=-2.040409
Body 37343: x=-6.025662, y=-1.799425, z=-1.392847
Body 37344: x=6.975875, y=2.069882, z=-0.745170
Body 37345: x=-0.401234, y=-5.377421, z=0.706480
Body 37346: x=2.901550, y=3.988572, z=-2.272438
Body 37347: x=2.577351, y=1.848051, z=-5.440118
Body 37348: x=2.943458, y=-1.460627, z=-1.821888
Body 37349: x=0.576246, y=-6.406019, z=-0.332093
Body 37350: x=-3.425823, y=-0.441762, z=3.021707
Body 37351: x=2.394818, y=1.392353, z=-5.487209
Body 37352: x=0.899304, y=1.336819, z=2.437455
Body 37353: x=2.365492, y=-1.583132, z=-1.155407
Body 37354: x=1.898835, y=7.956590, z=-0.108735
Body 37355: x=3.019205, y=-2.931971, z=3.501769
Body 37356: x=3.103416, y=3.375460, z=-0.422041
Body 37357: x=1.949936, y=-1.171305, z=3.284433
Body 37358: x=-1.346195, y=1.116562, z=3.602707
Body 37359: x=-3.739795, y=-1.045608, z=-2.936159
Body 37360: x=-4.378198, y=-0.744629, z=-2.171324
Body 37361: x=1.796994, y=3.449316, z=-3.718637
Body 37362: x=-1.171002, y=-0.986495, z=-2.709293
Body 37363: x=0.383437, y=-3.542126, z=4.281981
Body 37364: x=1.495761, y=-4.855890, z=4.770682
Body 37365: x=4.525332, y=2.551337, z=2.539330
Body 37366: x=0.545117, y=1.871180, z=4.294399
Body 37367: x=0.141881, y=-2.179272, z=6.125474
Body 37368: x=-3.214587, y=3.353680, z=2.791020
Body 37369: x=-1.007531, y=4.218733, z=2.831515
Body 37370: x=1.477765, y=2.695504, z=0.017174
Body 37371: x=-1.002118, y=0.828401, z=-5.373208
Body 37372: x=3.506435, y=3.264910, z=-3.238476
Body 37373: x=0.137043, y=1.642420, z=1.141109
Body 37374: x=-1.545414, y=2.271842, z=2.125834
Body 37375: x=1.510475, y=3.465813, z=-2.035569
Body 37376: x=0.367211, y=1.916118, z=3.342384
Body 37377: x=2.282495, y=3.171329, z=2.958664
Body 37378: x=0.013755, y=-3.557708, z=5.410211
Body 37379: x=5.739770, y=1.486052, z=-0.745404
Body 37380: x=-2.068987, y=-1.689155, z=-1.420313
Body 37381: x=3.055846, y=-5.242033, z=-1.420810
Body 37382: x=3.427857, y=-1.838007, z=-3.805331
Body 37383: x=-5.597742, y=0.522816, z=1.919499
Body 37384: x=0.125521, y=0.424277, z=5.024665
Body 37385: x=0.053847, y=1.028466, z=6.644112
Body 37386: x=-0.115853, y=-4.580614, z=-0.420598
Body 37387: x=-4.545664, y=2.355283, z=-1.775772
Body 37388: x=3.399626, y=-0.075004, z=-5.021106
Body 37389: x=3.257064, y=-4.030613, z=-1.444072
Body 37390: x=-0.687378, y=-0.373461, z=-4.852320
Body 37391: x=2.624816, y=2.925864, z=0.344933
Body 37392: x=-3.051530, y=0.914452, z=-3.088721
Body 37393: x=-6.156927, y=0.848680, z=-2.467275
Body 37394: x=2.244530, y=-3.181426, z=3.144955
Body 37395: x=0.495722, y=-1.361910, z=-1.588596
Body 37396: x=-5.599230, y=-1.125187, z=-0.613227
Body 37397: x=-5.015394, y=2.431376, z=0.382775
Body 37398: x=-4.198388, y=-0.447681, z=3.446264
Body 37399: x=7.580975, y=-0.522695, z=-0.220375
Body 37400: x=1.732168, y=3.115869, z=1.467885
Body 37401: x=2.555464, y=1.027639, z=2.464798
Body 37402: x=4.421048, y=-0.927493, z=-3.982635
Body 37403: x=2.352435, y=1.350704, z=3.773757
Body 37404: x=3.689955, y=3.897319, z=-0.246126
Body 37405: x=0.308568, y=-1.086299, z=-0.526417
Body 37406: x=-0.242670, y=-4.947191, z=0.543031
Body 37407: x=-0.521840, y=-2.816667, z=-4.664904
Body 37408: x=5.299742, y=-1.357946, z=-1.188187
Body 37409: x=3.461573, y=1.811564, z=-3.101624
Body 37410: x=-5.557485, y=0.345468, z=-2.102217
Body 37411: x=0.054693, y=-2.315154, z=4.907528
Body 37412: x=3.192770, y=3.237062, z=-1.935278
Body 37413: x=1.378427, y=-2.871008, z=-3.848175
Body 37414: x=-1.564693, y=2.850559, z=4.166856
Body 37415: x=-3.313801, y=-2.482681, z=0.330743
Body 37416: x=-5.140522, y=-2.757767, z=-0.236755
Body 37417: x=-4.776902, y=-2.459835, z=1.477855
Body 37418: x=-4.116953, y=2.936791, z=-2.018564
Body 37419: x=-0.426560, y=-3.784316, z=-4.892498
Body 37420: x=-3.478495, y=1.484290, z=-0.108851
Body 37421: x=-6.651255, y=-1.809155, z=0.339888
Body 37422: x=-0.257019, y=-1.692770, z=-5.990180
Body 37423: x=-2.185369, y=1.538919, z=4.534274
Body 37424: x=1.672608, y=-1.048389, z=2.854804
Body 37425: x=2.979172, y=5.063440, z=1.841736
Body 37426: x=0.933935, y=1.283564, z=-4.504791
Body 37427: x=-5.187722, y=1.453646, z=1.619497
Body 37428: x=-1.222468, y=-4.479583, z=-3.941347
Body 37429: x=4.329235, y=-3.306564, z=-0.601491
Body 37430: x=2.069560, y=1.519054, z=-4.800199
Body 37431: x=-1.620360, y=2.667316, z=0.820840
Body 37432: x=3.206990, y=-6.352275, z=0.450603
Body 37433: x=5.622244, y=-0.263088, z=-1.561089
Body 37434: x=-4.470199, y=0.378445, z=-4.077912
