Body 54901: x=-0.455134, y=-0.406005, z=-0.853058
Body 54902: x=-0.449010, y=-0.919594, z=-0.704391
Body 54903: x=-0.638453, y=0.569611, z=-0.524245
Body 54904: x=0.641461, y=0.603810, z=-0.471503
Body 54905: x=0.963323, y=0.917306, z=0.954207
Body 54906: x=-0.001272, y=0.828758, z=-0.356991
Body 54907: x=-0.776517, y=0.233410, z=0.370678
Body 54908: x=-0.714006, y=-0.522346, z=0.046801
Body 54909: x=0.517790, y=-0.787713, z=0.945878
Body 54910: x=-0.172071, y=-0.948513, z=0.763219
Body 54911: x=-0.158851, y=0.694426, z=-0.114132
Body 54912: x=-0.255571, y=0.073579, z=-0.188301
Body 54913: x=0.602297, y=0.868665, z=0.415461
Body 54914: x=0.001166, y=-0.841795, z=-0.791426
Body 54915: x=-0.217043, y=0.062421, z=-0.641775
Body 54916: x=0.593286, y=-0.324295, z=-0.241652
Body 54917: x=-0.952557, y=-0.085708, z=-0.347977
Body 54918: x=0.786949, y=-0.358304, z=-0.886640
Body 54919: x=0.188697, y=-0.698039, z=-0.078021
Body 54920: x=0.694009, y=-0.978037, z=-0.811108
Body 54921: x=0.126156, y=-0.828575, z=-0.270847
Body 54922: x=0.452948, y=-0.291977, z=0.803307
Body 54923: x=-0.640335, y=0.344114, z=0.474403
Body 54924: x=0.226799, y=0.725220, z=0.067159
Body 54925: x=0.305249, y=-0.173500, z=-0.661873
Body 54926: x=0.537588, y=-0.985110, z=0.097691
Body 54927: x=0.165756, y=0.342342, z=-0.563707
Body 54928: x=0.811770, y=0.816978, z=0.367572
Body 54929: x=-0.938630, y=0.546802, z=0.619316
Body 54930: x=0.454693, y=-0.009171, z=0.568306
Body 54931: x=-0.290914, y=-0.967442, z=-0.538069
Body 54932: x=0.545046, y=0.475055, z=0.683667
Body 54933: x=0.994798, y=-0.734112, z=-0.032043
Body 54934: x=0.246466, y=0.603430, z=-0.195238
Body 54935: x=0.617588, y=-0.803349, z=0.511172
Body 54936: x=0.642934, y=-0.331443, z=-0.971300
Body 54937: x=-0.543810, y=-0.989621, z=0.823054
Body 54938: x=0.280836, y=0.976517, z=-0.466940
Body 54939: x=0.516753, y=-0.424646, z=0.688551
Body 54940: x=-0.168142, y=0.048723, z=-0.382839
Body 54941: x=-0.670828, y=0.887551, z=0.275189
Body 54942: x=-0.284130, y=-0.521394, z=0.740901
Body 54943: x=-0.163904, y=0.909298, z=0.689138
Body 54944: x=0.464277, y=0.684844, z=0.583379
Body 54945: x=0.583337, y=-0.131782, z=-0.926762
Body 54946: x=-0.202871, y=0.550420, z=-0.784594
Body 54947: x=0.812840, y=-0.365839, z=-0.273572
Body 54948: x=0.256361, y=-0.980818, z=0.274188
Body 54949: x=0.963525, y=-0.157385, z=0.137123
Body 54950: x=-0.438582, y=0.608780, z=-0.968299
Body 54951: x=-0.027489, y=-0.383594, z=-0.226632
Body 54952: x=0.425739, y=-0.508437, z=0.315821
Body 54953: x=0.507057, y=0.291666, z=-0.471912
Body 54954: x=-0.776476, y=-0.789311, z=-0.240958
Body 54955: x=-0.485870, y=-0.690988, z=-0.636735
Body 54956: x=0.778780, y=0.926178, z=-0.191053
Body 54957: x=0.243808, y=-0.450166, z=0.989235
Body 54958: x=0.078535, y=-0.780941, z=0.346205
Body 54959: x=0.493050, y=0.213829, z=0.794059
Body 54960: x=0.036577, y=0.098607, z=0.840664
Body 54961: x=0.582384, y=0.433218, z=-0.269490
Body 54962: x=0.899002, y=0.239174, z=-0.605561
Body 54963: x=0.932776, y=-0.132662, z=0.315499
Body 54964: x=-0.147650, y=0.957011, z=0.529632
Body 54965: x=-0.831939, y=0.255681, z=0.202714
Body 54966: x=-0.176943, y=-0.752093, z=-0.739630
Body 54967: x=0.388173, y=-0.471760, z=0.484911
Body 54968: x=-0.130947, y=-0.640748, z=-0.848948
Body 54969: x=-0.489645, y=-0.519418, z=-0.417975
Body 54970: x=-0.825905, y=0.305051, z=-0.933190
Body 54971: x=-0.786039, y=-0.853166, z=-0.009760
Body 54972: x=-0.269932, y=0.058575, z=-0.842283
Body 54973: x=0.508693, y=0.720241, z=-0.066554
Body 54974: x=-0.725241, y=-0.574852, z=0.032260
Body 54975: x=0.677913, y=-0.350770, z=0.464301
Body 54976: x=-0.522943, y=-0.750000, z=-0.075089
Body 54977: x=0.086773, y=0.484400, z=0.663888
Body 54978: x=0.828684, y=0.198072, z=-0.794684
Body 54979: x=0.323807, y=0.142577, z=-0.444743
Body 54980: x=-0.474683, y=0.667275, z=0.709622
Body 54981: x=-0.202304, y=0.879055, z=0.985661
Body 54982: x=-0.662080, y=-0.576875, z=-0.785608
Body 54983: x=-0.503116, y=0.486299, z=0.111844
Body 54984: x=-0.157691, y=0.602236, z=0.092239
Body 54985: x=-0.572041, y=-0.506380, z=-0.261124
Body 54986: x=0.883243, y=0.290935, z=-0.970071
Body 54987: x=-0.411104, y=0.341463, z=0.779405
Body 54988: x=-0.292940, y=0.830155, z=-0.066680
Body 54989: x=0.758566, y=0.384665, z=-0.216015
Body 54990: x=0.932406, y=0.220191, z=0.255909
Body 54991: x=-0.167843, y=0.231015, z=0.030083
Body 54992: x=-0.771633, y=0.678815, z=0.385087
Body 54993: x=0.424793, y=0.179164, z=-0.441487
Body 54994: x=0.549861, y=-0.253366, z=-0.504467
Body 54995: x=0.086135, y=0.519846, z=-0.502044
Body 54996: x=-0.908808, y=0.053285, z=0.066743
Body 54997: x=0.174899, y=-0.886262, z=0.845477
Body 54998: x=0.298345, y=0.556303, z=0.506745
Body 54999: x=-0.042273, y=0.474277, z=0.231447
Body 55000: x=-0.278975, y=-0.095741, z=-0.651267
Body 55001: x=0.044709, y=0.327494, z=0.613147
Body 55002: x=-0.711886, y=0.633668, z=0.642257
Body 55003: x=-0.508829, y=0.501999, z=0.300071
Body 55004: x=-0.507271, y=-0.693416, z=-0.331236
Body 55005: x=-0.456937, y=-0.529131, z=0.381147
Body 55006: x=0.461658, y=-0.275442, z=0.954944
Body 55007: x=-0.426676, y=0.154124, z=-0.942621
Body 55008: x=0.969348, y=0.788885, z=0.773032
Body 55009: x=-0.526095, y=-0.730470, z=0.418474
Body 55010: x=0.629558, y=-0.473231, z=0.629188
Body 55011: x=0.648154, y=-0.109775, z=-0.976404
Body 55012: x=-0.983190, y=-0.471646, z=-0.966270
Body 55013: x=-0.644778, y=-0.276718, z=0.110329
Body 55014: x=0.250144, y=-0.543394, z=0.146660
Body 55015: x=0.836936, y=0.218833, z=0.647136
Body 55016: x=-0.244839, y=0.887692, z=0.955926
Body 55017: x=0.668363, y=0.517599, z=-0.570690
Body 55018: x=0.013536, y=0.957011, z=0.896526
Body 55019: x=0.010996, y=0.345410, z=-0.674168
Body 55020: x=0.288022, y=0.860964, z=0.143941
Body 55021: x=-0.989140, y=-0.927752, z=0.261171
Body 55022: x=0.837743, y=-0.490633, z=-0.730440
Body 55023: x=0.450297, y=0.234995, z=0.838359
Body 55024: x=0.206049, y=-0.620144, z=0.289034
Body 55025: x=0.426989, y=0.835534, z=0.164025
Body 55026: x=0.954410, y=-0.228448, z=-0.436640
Body 55027: x=0.957542, y=-0.433919, z=0.923731
Body 55028: x=-0.901550, y=-0.706570, z=0.370185
Body 55029: x=0.850433, y=-0.183697, z=0.128902
Body 55030: x=-0.547471, y=0.765173, z=0.501948
Body 55031: x=-0.902334, y=-0.699487, z=0.064193
Body 55032: x=-0.934610, y=0.483636, z=-0.651388
Body 55033: x=-0.845689, y=0.799187, z=0.475176
Body 55034: x=-0.736458, y=0.556430, z=0.911731
Body 55035: x=0.048858, y=0.138427, z=-0.974911
Body 55036: x=-0.146553, y=-0.137353, z=-0.338295
Body 55037: x=0.670171, y=0.599064, z=0.661435
Body 55038: x=0.210529, y=0.752496, z=0.151359
Body 55039: x=0.791134, y=0.530535, z=-0.576215
Body 55040: x=0.972781, y=0.961836, z=-0.741891
Body 55041: x=-0.630938, y=0.376090, z=0.875737
Body 55042: x=0.218566, y=-0.046098, z=-0.021525
Body 55043: x=-0.757828, y=-0.806785, z=-0.660844
Body 55044: x=-0.749113, y=-0.339946, z=0.126684
Body 55045: x=0.784355, y=-0.674300, z=-0.988501
Body 55046: x=0.065553, y=-0.297369, z=0.920232
Body 55047: x=-0.669299, y=-0.038037, z=-0.852136
Body 55048: x=0.885836, y=-0.925864, z=0.313765
Body 55049: x=0.831140, y=0.708553, z=-0.127261
Body 55050: x=0.017486, y=-0.822420, z=0.581358
Body 55051: x=0.583127, y=0.295597, z=-0.412441
Body 55052: x=-0.312679, y=-0.422412, z=0.282920
Body 55053: x=0.965735, y=0.782599, z=0.179019
Body 55054: x=0.482184, y=0.828731, z=-0.644761
Body 55055: x=0.600581, y=0.814042, z=-0.063956
Body 55056: x=0.076867, y=-0.563847, z=-0.528316
Body 55057: x=0.995382, y=-0.383168, z=0.286159
Body 55058: x=-0.606814, y=0.407751, z=-0.064478
Body 55059: x=-0.791108, y=-0.820565, z=-0.228155
Body 55060: x=0.312595, y=-0.855061, z=0.372442
Body 55061: x=0.434727, y=-0.626256, z=-0.348378
Body 55062: x=-0.375019, y=-0.956448, z=0.187965
Body 55063: x=0.054063, y=0.705040, z=-0.952267
Body 55064: x=-0.057301, y=0.476137, z=-0.065581
Body 55065: x=0.262944, y=0.382863, z=0.613716
Body 55066: x=-0.119145, y=0.056230, z=0.314338
Body 55067: x=-0.886391, y=0.577622, z=0.396059
Body 55068: x=0.951556, y=-0.467174, z=-0.577047
Body 55069: x=-0.255726, y=0.475111, z=0.176336
Body 55070: x=0.137471, y=-0.557401, z=-0.400533
Body 55071: x=0.681781, y=0.968840, z=0.287200
Body 55072: x=-0.641373, y=0.604925, z=0.827461
Body 55073: x=-0.537401, y=-0.151944, z=0.829049
Body 55074: x=-0.424249, y=0.581620, z=0.846572
Body 55075: x=-0.021309, y=-0.612216, z=0.458825
Body 55076: x=0.819128, y=-0.169247, z=-0.494350
Body 55077: x=0.366167, y=-0.824501, z=0.611891
Body 55078: x=-0.520148, y=-0.617215, z=0.366447
Body 55079: x=-0.309638, y=0.834089, z=0.795412
Body 55080: x=0.563160, y=-0.465134, z=0.423509
Body 55081: x=0.568796, y=0.942152, z=0.393234
Body 55082: x=-0.888587, y=-0.575354, z=0.375605
Body 55083: x=-0.748305, y=-0.911874, z=0.668575
Body 55084: x=0.841934, y=0.117390, z=-0.248999
Body 55085: x=-0.336929, y=0.207484, z=-0.127957
Body 55086: x=-0.340939, y=0.828266, z=-0.052780
Body 55087: x=0.262401, y=-0.975875, z=-0.599655
Body 55088: x=0.933797, y=0.989124, z=-0.893255
Body 55089: x=-0.470715, y=0.439200, z=0.641162
Body 55090: x=0.607464, y=0.749617, z=-0.497030
Body 55091: x=0.474575, y=-0.494741, z=-0.439295
Body 55092: x=-0.592507, y=0.829955, z=-0.512458
Body 55093: x=-0.163543, y=-0.588241, z=-0.775905
Body 55094: x=0.476974, y=-0.466583, z=0.250560
Body 55095: x=-0.596377, y=0.431167, z=-0.923277
Body 55096: x=0.649031, y=0.395249, z=-0.581821
Body 55097: x=-0.296846, y=-0.785462, z=-0.174311
Body 55098: x=0.435667, y=0.868832, z=0.705409
Body 55099: x=0.461123, y=-0.700992, z=-0.787043
Body 55100: x=0.048789, y=0.810768, z=0.457827
Body 55101: x=0.028432, y=-0.623608, z=-0.256248
Body 55102: x=-0.567655, y=0.299281, z=-0.224667
Body 55103: x=-0.458316, y=0.935644, z=0.666541
Body 55104: x=0.936633, y=0.046529, z=-0.222417
Body 55105: x=-0.793750, y=-0.182999, z=-0.994504
Body 55106: x=0.022579, y=-0.059054, z=0.119248
Body 55107: x=-0.682873, y=-0.190098, z=0.024657
Body 55108: x=-0.119831, y=-0.380380, z=0.450279
Body 55109: x=0.055285, y=-0.186654, z=-0.927786
Body 55110: x=-0.982403, y=0.179186, z=-0.372573
Body 55111: x=-0.224050, y=0.855843, z=0.510886
Body 55112: x=0.590573, y=0.929300, z=-0.291654
Body 55113: x=-0.860135, y=0.891929, z=0.395902
Body 55114: x=-0.394171, y=0.503924, z=0.075961
Body 55115: x=-0.501531, y=0.364390, z=0.238083
Body 55116: x=0.685836, y=-0.846567, z=0.937189
Body 55117: x=0.085166, y=0.629204, z=0.468663
Body 55118: x=-0.420207, y=-0.605700, z=-0.617647
Body 55119: x=-0.751689, y=-0.419728, z=-0.655083
Body 55120: x=0.393170, y=0.746784, z=0.026100
Body 55121: x=-0.277401, y=-0.431484, z=-0.412983
Body 55122: x=-0.790849, y=-0.179596, z=-0.735149
Body 55123: x=-0.841761, y=0.183709, z=-0.096415
Body 55124: x=0.391585, y=0.397716, z=0.448301
Body 55125: x=0.388213, y=-0.874842, z=-0.546600
Body 55126: x=-0.142104, y=0.489010, z=0.894597
Body 55127: x=-0.929440, y=-0.652051, z=-0.539760
Body 55128: x=-0.125304, y=-0.805997, z=-0.742135
Body 55129: x=-0.363690, y=-0.863820, z=-0.185014
Body 55130: x=-0.198773, y=0.250895, z=0.662132
Body 55131: x=-0.429293, y=-0.466896, z=0.927552
Body 55132: x=-0.904861, y=-0.961423, z=-0.555700
Body 55133: x=0.639535, y=0.258685, z=-0.315933
Body 55134: x=0.284671, y=0.683276, z=0.554843
Body 55135: x=0.646631, y=-0.420886, z=-0.361580
Body 55136: x=0.757306, y=-0.605551, z=-0.163268
Body 55137: x=0.771208, y=-0.035108, z=-0.146673
Body 55138: x=-0.284428, y=0.149807, z=-0.494001
Body 55139: x=-0.191699, y=-0.678122, z=0.206242
Body 55140: x=0.760670, y=-0.921834, z=0.553244
Body 55141: x=-0.267282, y=0.134234, z=0.761434
Body 55142: x=-0.625800, y=-0.399700, z=0.586079
Body 55143: x=-0.535158, y=0.541380, z=-0.743843
Body 55144: x=-0.496193, y=0.739320, z=0.605243
Body 55145: x=-0.325822, y=0.873134, z=-0.875057
Body 55146: x=0.604408, y=0.014942, z=-0.353893
Body 55147: x=0.997029, y=-0.051406, z=-0.934501
Body 55148: x=-0.320541, y=-0.349037, z=-0.557313
Body 55149: x=-0.771019, y=-0.884389, z=0.123027
Body 55150: x=0.871002, y=-0.510161, z=0.118625
Body 55151: x=0.497818, y=-0.668331, z=-0.574208
Body 55152: x=0.619123, y=0.684540, z=0.958778
Body 55153: x=-0.424071, y=0.937107, z=-0.214138
Body 55154: x=-0.607678, y=0.091705, z=-0.496723
Body 55155: x=-0.249160, y=-0.193068, z=-0.181224
Body 55156: x=0.270314, y=-0.689305, z=0.867705
Body 55157: x=-0.303710, y=-0.916259, z=0.229756
Body 55158: x=-0.180032, y=-0.665708, z=-0.565488
Body 55159: x=-0.996504, y=0.735231, z=-0.601059
Body 55160: x=-0.154290, y=0.991420, z=-0.868198
Body 55161: x=0.190522, y=0.101199, z=0.265374
Body 55162: x=-0.386557, y=0.483595, z=0.803734
Body 55163: x=-0.669397, y=-0.031368, z=0.886390
Body 55164: x=-0.937650, y=-0.412043, z=-0.045471
Body 55165: x=0.796162, y=0.950440, z=-0.823471
Body 55166: x=-0.147356, y=-0.204552, z=0.138612
Body 55167: x=0.848011, y=-0.562883, z=0.419510
Body 55168: x=0.193843, y=-0.379082, z=-0.453194
Body 55169: x=-0.690469, y=0.458383, z=0.709225
Body 55170: x=0.479169, y=0.705835, z=-0.245605
Body 55171: x=0.683111, y=-0.523556, z=0.144768
Body 55172: x=-0.272362, y=-0.567527, z=0.435560
Body 55173: x=0.715322, y=0.268060, z=-0.663206
Body 55174: x=0.393395, y=-0.332177, z=0.161209
Body 55175: x=0.916575, y=0.401052, z=-0.233282
Body 55176: x=0.030290, y=-0.250140, z=-0.123038
Body 55177: x=0.163501, y=-0.710780, z=0.923896
Body 55178: x=-0.695063, y=-0.838309, z=0.276174
Body 55179: x=-0.645442, y=0.827214, z=-0.727711
Body 55180: x=-0.413350, y=-0.143591, z=0.605224
Body 55181: x=0.743886, y=-0.432332, z=0.411834
Body 55182: x=-0.917728, y=0.916228, z=0.272637
Body 55183: x=-0.995718, y=-0.169774, z=0.870697
Body 55184: x=-0.105078, y=0.816515, z=-0.858269
Body 55185: x=0.381383, y=0.908932, z=0.927975
Body 55186: x=0.658581, y=0.016187, z=-0.976979
Body 55187: x=-0.956167, y=0.729307, z=-0.298024
Body 55188: x=0.015476, y=0.729757, z=-0.952509
Body 55189: x=0.210691, y=0.895134, z=0.315964
Body 55190: x=-0.586012, y=-0.546272, z=-0.442823
Body 55191: x=0.807315, y=0.088917, z=-0.184336
Body 55192: x=-0.393916, y=-0.786834, z=-0.817994
Body 55193: x=-0.484675, y=-0.464888, z=0.627239
Body 55194: x=-0.927735, y=-0.358024, z=-0.467414
Body 55195: x=-0.973526, y=-0.601614, z=-0.951341
Body 55196: x=-0.606871, y=-0.462337, z=-0.422088
Body 55197: x=0.671492, y=-0.035916, z=-0.049590
Body 55198: x=0.740980, y=-0.202531, z=-0.004842
Body 55199: x=-1.004331, y=0.422550, z=0.058419
Body 55200: x=-0.886814, y=-0.152747, z=0.431203
Body 55201: x=0.640840, y=0.814032, z=-0.270785
Body 55202: x=-0.014004, y=-0.315683, z=-0.938702
Body 55203: x=-0.593548, y=-0.731205, z=0.130911
Body 55204: x=0.828052, y=0.622683, z=0.913747
Body 55205: x=0.929289, y=-0.725876, z=0.571778
Body 55206: x=0.542044, y=-0.913191, z=-0.183286
Body 55207: x=0.378473, y=0.301556, z=-0.476143
Body 55208: x=0.783213, y=0.634413, z=0.310468
Body 55209: x=0.415320, y=-0.125925, z=-0.429836
Body 55210: x=-0.936408, y=0.679836, z=0.015225
Body 55211: x=-0.371949, y=-0.407627, z=0.558003
Body 55212: x=0.274305, y=-0.747896, z=0.165118
Body 55213: x=-0.170166, y=0.465088, z=-0.962507
Body 55214: x=0.097783, y=0.804532, z=0.947591
Body 55215: x=-0.600952, y=0.187190, z=0.367974
Body 55216: x=-0.144532, y=0.440611, z=0.020675
Body 55217: x=-0.712967, y=-0.850319, z=-0.863589
Body 55218: x=0.865231, y=-0.232323, z=0.293375
Body 55219: x=-0.033760, y=-0.984238, z=0.477120
Body 55220: x=-0.388030, y=-0.927244, z=0.797909
Body 55221: x=-0.601752, y=-0.667503, z=-0.938920
Body 55222: x=0.293230, y=0.023001, z=0.076138
Body 55223: x=0.227928, y=-0.669616, z=0.771658
Body 55224: x=-0.796109, y=0.189348, z=-0.304601
Body 55225: x=-0.718271, y=-0.294849, z=-0.548137
Body 55226: x=-0.289894, y=0.073343, z=-0.748610
Body 55227: x=0.707643, y=0.775496, z=-0.979641
Body 55228: x=0.797763, y=-0.576935, z=-0.154105
Body 55229: x=-0.740942, y=0.138260, z=-0.731648
Body 55230: x=0.343563, y=0.110999, z=0.096682
Body 55231: x=0.704319, y=0.910743, z=-0.144879
Body 55232: x=-0.056932, y=-0.600427, z=0.102883
Body 55233: x=0.468939, y=-0.028883, z=-0.268915
Body 55234: x=0.403837, y=-0.190405, z=-0.186286
Body 55235: x=-0.946279, y=0.097615, z=-0.256017
Body 55236: x=-0.077819, y=-0.432639, z=0.845362
Body 55237: x=0.094688, y=0.456138, z=-0.073135
Body 55238: x=-0.484409, y=0.898504, z=0.101336
Body 55239: x=-0.087870, y=0.627176, z=-0.568532
Body 55240: x=0.328829, y=0.343086, z=0.293136
Body 55241: x=-0.982569, y=0.405670, z=-0.246461
Body 55242: x=-0.599914, y=-0.732341, z=-0.267252
Body 55243: x=0.447169, y=-0.009180, z=0.070818
Body 55244: x=-0.819622, y=0.139626, z=-0.088668
Body 55245: x=-0.182633, y=-0.815701, z=0.553783
Body 55246: x=-0.693319, y=-0.735458, z=0.452941
Body 55247: x=-0.673170, y=-0.462578, z=-0.096429
Body 55248: x=-0.778108, y=0.321541, z=-0.620380
Body 55249: x=-0.413134, y=-0.959576, z=0.756742
Body 55250: x=0.718896, y=0.499638, z=-0.193489
Body 55251: x=0.329950, y=0.926821, z=0.348164
Body 55252: x=0.408803, y=0.303871, z=-0.987078
Body 55253: x=0.691174, y=-0.404659, z=0.178835
Body 55254: x=-0.302091, y=-0.535083, z=0.089306
Body 55255: x=0.086863, y=0.672011, z=0.241214
Body 55256: x=-0.053004, y=-0.715360, z=-0.201824
Body 55257: x=0.780659, y=-0.513666, z=0.089087
Body 55258: x=0.640874, y=-0.500118, z=-0.952122
Body 55259: x=0.858591, y=0.298585, z=-0.639154
Body 55260: x=-0.300527, y=-0.169901, z=0.995973
Body 55261: x=-0.197958, y=0.680468, z=0.225302
Body 55262: x=0.355434, y=0.746286, z=-0.200833
Body 55263: x=0.907058, y=0.170741, z=-0.902244
Body 55264: x=0.840865, y=0.839041, z=0.987016
Body 55265: x=-0.464328, y=0.476411, z=-0.429649
Body 55266: x=0.482308, y=-0.790860, z=-0.045708
Body 55267: x=0.030442, y=0.154791, z=-0.343794
Body 55268: x=0.417484, y=0.496370, z=0.346814
Body 55269: x=-0.806329, y=0.282171, z=0.176306
Body 55270: x=0.910939, y=-0.970447, z=0.419655
Body 55271: x=0.765113, y=-0.946494, z=0.025893
Body 55272: x=0.639325, y=0.801558, z=0.970041
Body 55273: x=-0.498396, y=0.018651, z=0.045722
Body 55274: x=0.155682, y=-0.262438, z=0.759199
Body 55275: x=-0.714769, y=-0.160812, z=0.292634
Body 55276: x=-0.468362, y=0.095591, z=0.907338
Body 55277: x=-0.637219, y=0.464321, z=-0.529988
Body 55278: x=0.892174, y=-0.748544, z=0.119830
Body 55279: x=0.424925, y=0.265556, z=-0.608717
Body 55280: x=-0.562796, y=0.872774, z=-0.851280
Body 55281: x=0.573669, y=-0.900702, z=-0.455211
Body 55282: x=-0.840539, y=-0.990389, z=0.824106
Body 55283: x=-0.259348, y=-0.755394, z=0.855414
Body 55284: x=0.504203, y=-0.382572, z=0.200843
Body 55285: x=0.195018, y=-0.771245, z=-0.348839
Body 55286: x=-0.197064, y=0.502262, z=-0.671881
Body 55287: x=0.717511, y=0.152730, z=0.974559
Body 55288: x=0.115575, y=-0.487144, z=-0.418403
Body 55289: x=-0.103723, y=0.867542, z=-0.638472
Body 55290: x=-0.094493, y=-0.071954, z=-0.628165
Body 55291: x=0.775488, y=0.064721, z=0.812689
Body 55292: x=-0.941445, y=-0.860043, z=0.948689
Body 55293: x=-0.619896, y=-0.212851, z=-0.756252
Body 55294: x=-0.284199, y=-0.355584, z=-0.535372
Body 55295: x=0.250409, y=0.657044, z=0.155703
Body 55296: x=0.942672, y=-0.000800, z=-0.507792
Body 55297: x=-0.458681, y=0.171361, z=0.044611
Body 55298: x=-0.789099, y=0.594578, z=0.493334
Body 55299: x=0.081735, y=0.262080, z=0.875889
Body 55300: x=0.764020, y=0.599819, z=-0.705530
Body 55301: x=-0.662790, y=0.154735, z=-0.492618
Body 55302: x=0.744072, y=0.461416, z=-0.218451
Body 55303: x=0.504868, y=-0.847676, z=0.580601
Body 55304: x=-0.780325, y=0.698709, z=0.418960
Body 55305: x=-0.257009, y=0.019092, z=0.358189
Body 55306: x=-0.464357, y=-0.733975, z=0.734987
Body 55307: x=-0.356787, y=-0.150485, z=-0.913501
Body 55308: x=0.400785, y=0.133067, z=-0.809753
Body 55309: x=0.128266, y=-0.639055, z=-0.484072
Body 55310: x=-0.684404, y=0.209500, z=-0.239907
Body 55311: x=-0.735964, y=-0.207395, z=-0.055067
Body 55312: x=-0.365893, y=-0.531157, z=-0.110109
Body 55313: x=-0.231472, y=0.264391, z=0.681157
Body 55314: x=0.765995, y=0.404044, z=-0.826629
Body 55315: x=-0.967076, y=-0.743135, z=0.859380
Body 55316: x=0.481925, y=-0.835314, z=-0.101053
Body 55317: x=-0.502766, y=-0.192184, z=0.183420
Body 55318: x=0.925215, y=-0.693051, z=-0.678584
Body 55319: x=0.408798, y=0.041719, z=0.991238
Body 55320: x=-0.777951, y=0.346566, z=-0.840627
Body 55321: x=-0.782229, y=0.631507, z=-0.745292
Body 55322: x=0.841294, y=-0.414402, z=0.226233
Body 55323: x=-0.928261, y=0.887938, z=0.061603
Body 55324: x=-0.009650, y=-0.126892, z=0.369046
Body 55325: x=-0.105905, y=-0.312675, z=-0.960747
Body 55326: x=0.153490, y=-0.003474, z=0.850342
Body 55327: x=0.836616, y=0.964539, z=-0.505695
Body 55328: x=0.827503, y=0.070992, z=-0.645033
Body 55329: x=0.226434, y=-0.535502, z=-0.297616
Body 55330: x=0.298168, y=-0.669819, z=0.844986
Body 55331: x=0.546257, y=-0.452861, z=0.650267
Body 55332: x=0.315306, y=0.781953, z=0.728049
Body 55333: x=-0.733360, y=-0.317696, z=0.788294
Body 55334: x=-0.559117, y=-0.192156, z=0.716940
Body 55335: x=-0.709072, y=-0.308508, z=0.473206
Body 55336: x=-0.220346, y=0.585169, z=0.403993
Body 55337: x=-0.796568, y=-0.732925, z=0.141282
Body 55338: x=-0.361217, y=-0.646674, z=-0.351612
